var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hb65_01_5	1	-12.5128744592232	0.496291325847539	1.1818e-84	1.07712095533397e-4	8.84606360655738e-84	hb65_01	result of man individual interview
hb65_01_6	1	-12.4816216414389	0.431940962216678	5.7917e-100	2.0239349004314e-4	5.56734783157895e-99	hb65_01	result of man individual interview
hb65_01_7	1	-13.591491725338	0.381235599531886	2.9933e-126	3.47521022790453e-4	5.38086921259842e-125	hb65_01	result of man individual interview
hb65_02_5	1	-11.7559679715159	1.04741007460452	1.8806e-24	7.1001931857273e-5	6.39852429210134e-24	hb65_02	result of man individual interview
hb65_02_6	1	-12.4761825218463	0.662505210456368	5.8993e-52	1.66383917646673e-4	2.67755504970179e-51	hb65_02	result of man individual interview
hb65_02_7	1	-12.5344140533422	0.526952508156548	1.1932e-69	2.91192769688142e-4	6.93149007633588e-69	hb65_02	result of man individual interview
hb65_03_1	1	15.3926901193242	0.74456303321472594	3.074e-44	0.00252902845405711	1.26449405405405e-43	hb65_03	result of man individual interview
hb65_03_2	1	-15.3428555575251	0.782197555289639	7.176e-42	0.00150666705427138	2.88938412698413e-41	hb65_03	result of man individual interview
hb65_03_4	1	-14.3046758961784	0.873572768756783	3.0288e-34	5.52844012087217e-4	1.10195225498008e-33	hb65_03	result of man individual interview
hb65_03_6	1	-12.1740448204651	1.22259776731548	5.8055e-18	6.20158900026535e-5	1.82561384297521e-17	hb65_03	result of man individual interview
hb65_03_7	1	-13.4204988751185	1.01187316027007	1.8598e-26	3.43576029104731e-4	6.49720489671002e-26	hb65_03	result of man individual interview
hb68_02_3	1	-15.7751797606592	0.437369809474034	3.1051e-108	0.00434214784143694	3.50937787128713e-107	hb68_02	highest educational level (cs for prelimnary & final report)
hml5_1_8	1	-14.8178073819159	0.664996917941997	2.3365e-40	0.00170153732282452	9.1969474137931e-40	hml5_1	was net treated with insecticide when bought
hml6_1_8	1	-12.8022009741301	0.439953696900759	2.3008e-99	3.19209431702605e-4	2.18408582120582e-98	hml6_1	mosquito net treated with insecticide
hml6_3_8	1	-13.8004583658748	0.700740401710516	2.4459e-51	5.99532542062464e-4	1.10464682492582e-50	hml6_3	mosquito net treated with insecticide
hml7_1_98	1	-12.8022009741301	0.439953696900759	2.3008e-99	3.19209431702605e-4	2.18408582120582e-98	hml7_1	brand of bednet
hml7_3_12	1	-15.9555939492765	0.525489291654284	1.3387e-82	0.00685088966198855	9.59576797488226e-82	hml7_3	brand of bednet
hml7_3_22	1	-15.0398771497576	0.597002055311591	3.3137e-68	0.0035899589819659	1.90079826633166e-67	hml7_3	brand of bednet
hml7_3_98	1	-13.8004583658748	0.700740401710516	2.4459e-51	5.99532542062464e-4	1.10464682492582e-50	hml7_3	brand of bednet
hml8_1_8	1	-12.8625072629486	0.476286176648556	5.8026e-91	2.20223570649214e-4	4.75667353680431e-90	hml8_1	bednet treated since receiving
hml8_2_8	1	-11.5751424968273	0.797460085274195	1.829e-37	6.91737707241291e-5	6.89613047068538e-37	hml8_2	bednet treated since receiving
hml8_3_8	1	-11.8969432044769	1.11055658257995	5.4966e-22	9.56652401244984e-5	1.80817547550432e-21	hml8_3	bednet treated since receiving
hml21_1_8	1	-10.7178584051464	0.746539604747444	9.3837e-38	4.75472974691415e-5	3.55863573089701e-37	hml21_1	did someone sleep under bednet last night
hml21_2_8	1	-10.4295861818608	1.06312566360562	3.6093e-20	2.45068793855996e-5	1.15975114707952e-19	hml21_2	did someone sleep under bednet last night
hml21_3_8	1	-12.8276702711354	0.863708525128764	1.4773e-35	1.64370471876119e-4	5.45299256265158e-35	hml21_3	did someone sleep under bednet last night
hml12_03_2	1	-10.5244172016056	1.0221535694286	3.1522e-22	2.92722692329939e-5	1.04296704347826e-21	hml12_03	type of bednet(s) person slept under last night
hml12_11_3	1	-14.4083191921936	0.516873467648915	8.8961e-68	0.00126447068253266	5.03965168734491e-67	hml12_11	type of bednet(s) person slept under last night
hml17_04_6	1	-12.6381585895408	0.395392971829036	2.5396e-112	3.24748715740397e-4	3.12555622641509e-111	hml17_04	flag for ah07 age from individual file
hml17_06_6	1	-13.6284200230414	0.411190745269016	1.0819e-114	6.79971408716118e-4	1.38374100840336e-113	hml17_06	flag for ah07 age from individual file
hml17_07_6	1	-13.3986202372843	0.530651895588728	5.2251e-82	4.15945549646191e-4	3.68745078825348e-81	hml17_07	flag for ah07 age from individual file
hml17_08_3	1	-2.77937294651029	1.05928666764229	0.00911711533783377	0.00327492473464419	0.0267536944939261	hml17_08	flag for ah07 age from individual file
hml17_08_6	1	-14.6234647739735	0.470164381797338	3.4885e-98	8.39544638600032e-4	3.26403504098361e-97	hml17_08	flag for ah07 age from individual file
hml17_09_6	1	-13.1509141878451	0.712253500925016	4.0109e-50	1.93906698962909e-4	1.77803586407767e-49	hml17_09	flag for ah07 age from individual file
hml17_10_6	1	-14.2052818824604	0.701116715767321	4.6209e-53	4.62029437970912e-4	2.14857733197556e-52	hml17_10	flag for ah07 age from individual file
hml17_11_6	1	-14.3245680702841	0.668303996819108	8.7196e-52	5.49171020896466e-4	3.94585665014866e-51	hml17_11	flag for ah07 age from individual file
hml17_12_6	1	-12.6557598758405	1.20217619519016	1.1547e-19	1.532008487104e-4	3.68696517482517e-19	hml17_12	flag for ah07 age from individual file
hml17_13_6	1	-11.8701965649055	1.20234791002599	5.5113e-17	5.77912004910974e-5	1.72478381082933e-16	hml17_13	flag for ah07 age from individual file
hml18_04_0	1	14.4933931705335	0.613481839712355	9.2003e-57	0.00145514052849227	4.4928951657754e-56	hml18_04	pregnancy from individual questionnaire
hml18_04_1	1	-14.4933931699134	0.613481830952492	9.2002e-57	0.00145514052849227	4.4928951657754e-56	hml18_04	pregnancy from individual questionnaire
