var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v007	0.265797476163839	0.319845989629268	0.406307132921784	3.71518878510502e-4	0.614590428716157	v007	Year of interview
sh123a_3	1.54884687674328	0.985235345144202	0.116484365732599	1.9821172867629e-4	0.255885911684999	sh123a	Means of transportation to the health facility
hw16_2	-0.0139771095035239	0.0234814507912524	0.552022744804825	9.28544012074206e-4	0.745573041982544	hw16	NA
sh119	-0.00414232666727662	0.00399829195175904	0.300635693817242	5.96962006200963e-4	0.50410501385121	sh119	Distance to the nearest marketplace (kms)
v161_10	-10.832801227364	0.601213460482919	6.2037e-58	8.65847053549418e-5	4.72985127272727e-57	v161	Type of cooking fuel
v116_31	-0.344517108543003	0.255228573567763	0.177596490848338	6.38816191621205e-4	0.351283624979889	v116	Type of toilet facility
shreg1_2	-0.440044727788956	0.342813738972361	0.199787106658598	6.56245080716489e-4	0.381577196624266	shreg1	Zone
hv013	-0.104104550214909	0.0366691514818469	0.00468431270330323	0.00689968240377992	0.0149945683988689	hv013	Number of de facto members
hv253z_8	-0.123120733440015	0.749395343571263	0.869557587162052	8.91499972033305e-6	0.941738123861458	hv253z	Dwelling sprayed by: don't know
hml4_4	-8.16988521676306e-4	0.00841294606746104	0.922683280382673	4.2152490686842e-6	0.974184208571806	hml4	Months ago net obtained
v139_1	-2.33858313826615	0.99603846736167	0.0192165704045198	0.00345358612261626	0.0543245967840133	v139	De jure region of residence
v113_96	0.964907076001801	0.606100442177204	0.111933211020099	4.54139278228016e-4	0.247472723134068	v113	Source of drinking water
b1_02	-0.0570874549988592	0.0415957532323619	0.17054719093052	0.00145668050879733	0.341275237842939	b1	NA
hv271	1.58362990669121e-6	6.50680402400515e-7	0.0152428946411333	0.00181578713137642	0.0440142956202273	hv271	Wealth index factor score (5 decimals)
v024_14	0.0585258994343363	0.338398737654293	0.86275165159311	7.62980587099005e-6	0.94077571023184	v024	Region
hv226_1	-11.8830594133174	0.347041928657714	3.4249e-141	3.49108478560733e-4	1.27975966336634e-139	hv226	Type of cooking fuel
v022_4	-0.409544728908463	0.46919432267949	0.383097474577576	3.6832971636136e-4	0.595743287189231	v022	Sample strata for sampling errors
sh101a_1	-0.361584692503367	0.363859124763845	0.32113274069717	0.00134477433151525	0.529006967870415	sh101a	Provider of drinking water
ha1_01	0.0258102715802513	0.00746216371957851	5.82502448939336e-4	0.00300734333582475	0.00211178121258122	ha1	Woman's age in years
v139_15	-0.549349350716804	0.537012835599003	0.306748808874955	1.94394601366277e-4	0.510661669472466	v139	De jure region of residence
hmlb_3	0.0562076569452806	0.0414944144929095	0.176231456781062	0.0019603211610163	0.349382820498143	hmlb	Line number of person who slept in this net
hv011	-0.226921169803159	0.0978960516258629	0.0207985474771552	0.00293447055107143	0.0584465511383349	hv011	Number of eligible men in household
v113_97	-0.00883903780811943	0.357213078173705	0.980267347627032	1.84772040112691e-7	0.991299295269141	v113	Source of drinking water
sheduc_2	0.357879351144484	0.145175741496241	0.0139853076715296	0.00182670542726293	0.0409468977132294	sheduc	Education as defined in report
v113_14	0.258856056279195	0.240540483692808	0.28231209659298	4.35250761177564e-4	0.483853702335107	v113	Source of drinking water
v119_0	-0.193330782148309	0.186903160543384	0.301386403872693	3.73674257170165e-4	0.504852324995803	v119	Household has: electricity
hv107_06	0.0695684649975342	0.070381621890921	0.323445889493029	0.00102899699516723	0.531655697560892	hv107	Highest year of education completed
v113_71	0.0735233929321455	0.860919774402232	0.931972186443385	9.09183321406992e-7	0.976602837751398	v113	Source of drinking water
v024_9	0.0679134221686644	0.506275328982972	0.893335987937478	9.74252903274131e-6	0.954814505374127	v024	Region
hml17_3	-0.167433329446549	0.16679845876046	0.315892071032601	3.10617865472484e-4	0.521968772362976	hml17	Flag for age from Individual file
hml16_04	-0.0142597896023231	0.00905090386987359	0.115687821085718	9.0813663705358e-4	0.255026773818633	hml16	Corrected age from Individual file
hml34_0299991	-13.9038477543907	1.01156156258134	6.1146e-37	0.00198183826881482	3.53934055214724e-36	hml34	
hv030	-0.014591127379276	0.0186723277772231	0.434869261884466	2.05814122032133e-4	0.64109241966874	hv030	Field supervisor
sh15b_05	-0.0984924294157471	0.0491490665762959	0.0455712877158271	0.00251915369576572	0.11667980993184	sh15b	Highest grade completed
v419	-0.312174031102528	0.102006344976862	0.00231342679789069	0.0035415855440516	0.00778152650199596	v419	Entries in height/weight table
shreg2_6	-2.40911873049492	0.710124370237136	7.39862408873195e-4	7.65556309620941e-4	0.00265674665184342	shreg2	Mainland/Zanzibar
hc16_01	-0.00133352959327905	0.00627781392373259	0.831855909677703	1.25406389384075e-5	0.924175508720533	hc16	Day of birth
v128_33	-0.349753518220941	0.187609787320042	0.0627918335867565	0.00113250850363944	0.152662037465478	v128	Main wall material
v119_1	0.239869254893371	0.190838461628001	0.20928919796778	4.88610414192903e-4	0.396514775667872	v119	Household has: electricity
sh107ea_9	-11.9619748697541	0.500291236322846	2.2969e-88	1.82617740160818e-4	2.7089064375e-87	sh107ea	Iron
v120_7	-0.00883903780811943	0.357213078173705	0.980267347627032	1.84772040112691e-7	0.991299295269141	v120	Household has: radio
sh122_5	-12.8629773643943	0.229704549821648	1.197e-235	8.26034301998568e-4	1.505826e-232	sh122	Frequency having problems in satisfying the food needs of the hh last year
ha66_3	0.0856754468694763	1.06966513052691	0.936188963363796	1.86650929590026e-6	0.977365739345772	ha66	Woman's highest educational level
m5_1	-0.0194235982518276	0.0146926405784435	0.186701001394026	0.00118941112560933	0.363013693591476	m5	NA
sh101a_3	0.379063650022494	0.536305259480319	0.480226818870085	4.88513799050683e-4	0.684173655876067	sh101a	Provider of drinking water
hv270_3	0.0184747601725006	0.201421896517268	0.926950929483622	2.99436369943784e-6	0.975554806404422	hv270	Wealth index
hv253a_9	1.02959932402967	1.11573965250019	0.356498921186948	1.0866281131594e-4	0.566257124814622	hv253a	Dwelling sprayed by: government worker/program
hv105_05	0.00166810820542729	0.00821273808903746	0.8391196072325	1.12202457845934e-5	0.928551525924328	hv105	Age of household members
v161_1	-11.8830594133174	0.347041928657714	3.4249e-141	3.49108478560733e-4	1.27975966336634e-139	v161	Type of cooking fuel
sh115bb	-0.0217067203955057	0.0176143657091289	0.218497471004222	0.0027029838231295	0.407617130780986	sh115bb	Acres of land used for grazing not owned by the household (1 decimal)
hv246_1	-0.273940766321467	0.155084002718012	0.0778561291981038	9.74855521667872e-4	0.18433439874131	hv246	Owns livestock, herds or farm animals
hw56_1	-4.14852377373049e-6	7.76122754845379e-5	0.957390880536906	2.65783736896896e-6	0.987211252225761	hw56	NA
v153_9	-11.9056756891537	0.421080192208775	4.4134e-111	2.27510037877576e-4	8.08552019417476e-110	v153	Household has: telephone (land-line)
hv228_3	-0.590876156297867	0.737498057926515	0.42335484808133	4.01521045755526e-4	0.629775796869901	hv228	Children under 5 slept under mosquito bed net last night
v024_12	0.809147789428639	0.258151475327795	0.00180945660597231	0.00337008514094395	0.00615769993772723	v024	Region
sh15a_5	-1.02978535743946	0.68273291300424	0.132017861163001	8.44037509123985e-4	0.283249237083096	sh15a	Level of education attended
v152	-0.00553578892969278	0.00517705397945393	0.285383891527524	3.09970458301057e-4	0.487568495529595	v152	Age of household head
v836	0.0271188060990019	0.00905135351774705	0.00285176812036691	0.00181403720990247	0.00951597956345245	v836	Total lifetime number of sex partners
hv108_04	-0.0129398920352467	0.0155252888780432	0.404924119640841	2.5036687109492e-4	0.614036237155386	hv108	Education completed in single years
sh107ab_1	0.118621582456325	0.147981104193162	0.423114068217884	1.9925264213605e-4	0.629775796869901	sh107ab	Paraffin lamp
hv123	-0.061648757168894	0.129238524034336	0.633642258138617	2.66516180717269e-4	0.812008788528061	hv123	Grade of education during current school year
v135_2	0.00312567420413835	0.356738905309549	0.993012209356496	2.30160106529098e-8	0.996310252911607	v135	Usual resident or visitor
v137	-0.295625461284048	0.0659988708931569	9.03029882872258e-6	0.00677952866021303	3.56116486725173e-5	v137	Number of children 5 and under in household (de jure)
hv024_1	-2.33858313826615	0.99603846736167	0.0192165704045198	0.00345358612261626	0.0543245967840133	hv024	Region
v025_1	0.60106303816163	0.1836253476587	0.00112641694573534	0.00459760547040611	0.00395819139032146	v025	Type of place of residence
hv024_54	-2.73234462518332	1.02089981113461	0.0076527437358157	4.49081372783322e-4	0.0236733236548922	hv024	Region
hv124	-0.0365953043166806	0.0523650295534804	0.484926835004956	0.00225418022276958	0.688440497747546	hv124	Education in single years - current school year
hv109_0	-0.168440020271917	0.223625881067787	0.451622972303613	2.30570945854991e-4	0.655296077460144	hv109	Educational attainment
hv105_04	-0.0147654407140667	0.00905268158048699	0.103424882706592	9.64887574709139e-4	0.231886060950709	hv105	Age of household members
sh15a_2	0.226132323405976	0.680283579614657	0.739701236234635	3.35748804837221e-5	0.871840245330891	sh15a	Level of education attended
sh17b_04	0.0506404177789343	0.0662157292581206	0.444735835554418	5.85056104628001e-4	0.65030680779838	sh17b	Grade attending
hv107_01	0.0890349438494684	0.050578714301804203	0.0788816801916221	0.00143947885172513	0.185713949496682	hv107	Highest year of education completed
v121_7	-0.00883903780811943	0.357213078173705	0.980267347627032	1.84772040112691e-7	0.991299295269141	v121	Household has: television
v116_21	-0.175152985566094	0.472380367751335	0.710931269485917	3.62495176253752e-5	0.851493053329055	v116	Type of toilet facility
v022_54	-2.73234462518332	1.02089981113461	0.0076527437358157	4.49081372783322e-4	0.0236733236548922	v022	Sample strata for sampling errors
v150_11	-0.118726763980468	1.01240017849895	0.906684804291792	6.87429779344662e-6	0.964667831734013	v150	Relationship to household head
hv253z_9	1.02959932402967	1.11573965250019	0.356498921186948	1.0866281131594e-4	0.566257124814622	hv253z	Dwelling sprayed by: don't know
hv014	-0.295625461284048	0.0659988708931569	9.03029882872258e-6	0.00677952866021303	3.56116486725173e-5	hv014	Number of children 5 and under (de jure)
hml4_2	0.00590046830962987	0.00558915966235462	0.291551595885271	2.31528639158762e-4	0.493636484015708	hml4	Months ago net obtained
hv215_96	-11.0589835518244	0.957505405308934	6.5728e-28	1.31530528211798e-4	3.38414013642565e-27	hv215	Main roof material
hv024_7	0.351843619065134	0.268944984127186	0.191313139787124	7.58687164244098e-4	0.369711044838391	hv024	Region
hb62_0599995	-13.8650417971652	0.851195962640988	7.29e-49	0.0041088473133013	5.01137704918033e-48	hb62	
hml16_05	0.0010939260281798	0.00815063814595728	0.89328100835126	4.76851030795089e-6	0.954814505374127	hml16	Corrected age from Individual file
hml34_0399994	-16.0704984899555	0.312371416202776	4.605e-69	0.047253519770039	4.07964084507042e-68	hml34	
hml6_8	-13.2088091670665	0.424449651224178	1.8099e-125	6.08761804670399e-4	4.615245e-124	hml6	Net treatment status
hml34_09?	-15.9485437703627	0.800342522468609	5.059e-53	0.0199188124650822	3.67874104046243e-52	hml34	
hv024_10	0.81609712142741	0.248153644263566	0.00106777051442277	0.00293407171760629	0.0037767253246781	hv024	Region
hml3_9	-0.278722964081404	1.11568701859688	0.802814212526487	1.20856436630623e-5	0.912047211943095	hml3	Net observed by interviewer
v122_9	-0.90538471420338	1.04317634128979	0.385802992517918	1.64192279652475e-4	0.597805355695232	v122	Household has: refrigerator
v022_18	0.217175939564909	0.511019989417853	0.671005616428602	1.2072239701777e-4	0.83600781320911	v022	Sample strata for sampling errors
hw53_1	-0.00104953809873978	7.80353737377402e-4	0.179188185514093	5.70490270444535e-4	0.352952094013668	hw53	NA
hw56_2	6.90534128640298e-5	1.08670989168475e-4	0.525511382729994	5.64708085901588e-4	0.724089068427527	hw56	NA
hw1_1	0.0252241771908987	0.0077616230701048	0.00122378444601073	0.00616202490094075	0.00428835886652228	hw1	NA
hv207_9	-12.037878027859	0.50468797977241	4.6126e-88	4.03056276997771e-4	5.38945894736842e-87	hv207	Has radio
hv107_08	0.0880043068221133	0.099438430549137	0.376863132785702	0.00216693527681044	0.58918039069314	hv107	Highest year of education completed
v139_53	-2.86326316519245	1.00088677131999	0.00437954492915007	0.0021734731090689	0.014066725585202	v139	De jure region of residence
hv109_9	-12.0129969390248	0.454868121108695	2.0357e-101	2.41646270563001e-4	3.11041773279352e-100	hv109	Educational attainment
hv215_31	0.109102890917715	0.1668009277117	0.513313698312381	1.49775066348723e-4	0.713948556261075	hv215	Main roof material
v032	-0.10447324505168	0.0862779778481439	0.226431981480895	6.08398852185665e-4	0.417874962400439	v032	Office editor
v124_0	0.119912794324009	0.226051835476679	0.595992669966097	8.09502722144417e-5	0.78099872793474	v124	Household has: motorcycle/scooter
hv243b_0	-0.24554544820717	0.172997043325714	0.156332530603772	6.923337174779e-4	0.320477441878672	hv243b	Has watch
ha32_02	-0.00282730583203866	0.0012046174202863	0.0192832996161354	0.00333557336617885	0.0544724346940831	ha32	Date of birth (CMC)
ha54_1	-1.08125936316763	0.36565260041829	0.00323266099397594	0.00322354867151919	0.0106550764989216	ha54	Currently pregnant
hv214_12	-0.32815368851911	0.976847261946472	0.737044490061683	3.70017685339397e-5	0.870067533779416	hv214	Main wall material
v802	-3.60542812016858e-4	2.60428011524484e-4	0.166762866607925	5.84911217865969e-4	0.336973990341533	v802	Time interview ended (hhmm - 24 hour clock)
hc1_01	0.0103862803795122	0.00796719971454649	0.192886963599825	0.00108341641044751	0.371177483906026	hc1	Child's age in months
hv121_2	-1.56826914313941	0.428160274763835	2.72378506991853e-4	0.00651646000979511	0.00100681340390524	hv121	Member attended school during current school year
v139_19	-0.516308401732554	0.398827288150898	0.195986783196555	5.11088523461156e-4	0.375738196665037	v139	De jure region of residence
v113_31	0.0416832592018882	0.237093688443218	0.860505392026786	9.27094178271304e-6	0.93968383955702794	v113	Source of drinking water
v022_22	0.693742323837852	0.274547952946369	0.0117746348680272	8.6952609237112e-4	0.0351840633348651	v022	Sample strata for sampling errors
v139_22	0.725120288011472	0.279355817472052	0.00968009705004161	9.4070965731996e-4	0.0295332952844438	v139	De jure region of residence
hc16_02	0.00979814103500643	0.0110522288114186	0.375803005710945	0.00100583961431944	0.588254062029492	hc16	Day of birth
v127_99	-9.95725744673456	1.00065833864577	1.2244e-21	3.15041403688987e-5	5.71891782178218e-21	v127	Main floor material
v511	0.049186455769864	0.0182417495140917	0.00721435259265551	0.00282178759637486	0.0224090260779275	v511	Age at first cohabitation
hv208_9	-13.0040174289397	0.298356167099144	7.8578e-185	5.35543726620347e-4	7.80403610526316e-183	hv208	Has television
v123_9	-10.9166145055739	1.00234791565711	2.9778e-25	5.75108466859264e-5	1.44636e-24	v123	Household has: bicycle
hc64_01	0.00862711445672849	0.0028278588245987	0.00238898143011698	0.00401432516442801	0.00802850927627915	hc64	Birth order number
sh129a_6	-0.129286897962893	0.191285863671808	0.499386085027045	1.89903653782242e-4	0.699654065349115	sh129a	Place got mosquito net
v202	-0.181352200578467	0.0680148466590543	0.00788233874151552	0.00241902783490833	0.024323750131218	v202	Sons at home
hv122_1	-2.10053041967327	0.647660948214433	0.00124986071852199	0.00318378748546455	0.00435949570397596	hv122	Educational level during current school year
shreg1_8	-0.0936230096130347	0.203662559739271	0.645906783320488	9.38136308284987e-5	0.818016600849405	shreg1	Zone
