var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
bord_04	-0.17464607542865	0.0936305763793578	0.062820037963136	0.00601080260147169	0.153467335267639	bord	NA
hv024_1	-0.842111381622746	0.840999560911935	0.317183119863321	8.28934649603874e-4	0.518300712902582	hv024	region
m5_1	0.0142166854510099	0.00725588178884313	0.0506709133512066	0.00244587393842366	0.129076252716815	m5	NA
hv115_4	0.650071476260723	0.234939622162314	0.00587965172779581	0.00223001118756783	0.0193301217757341	hv115	current marital status
v139_97	0.0189247861485086	0.355046134042811	0.957513528165422	1.01218086712151e-6	0.984743516612093	v139	de jure region of residence
hv101_9	-9.79675699111951	1.00119873766765	1.0306e-20	2.58373954334923e-5	4.85791367521368e-20	hv101	relationship to head
hv108_09	0.0406877235966088	0.0638791911001009	0.524646070815031	5.28149789354782e-4	0.715750916646851	hv108	education in single years
hiv02	3.35431100037332e-6	1.92224295659177e-5	0.86154731572352	1.155645855766e-5	0.941343921984193	hiv02	lab number
hv210_1	-0.293989718525302	0.174245012167439	0.0922202928602158	0.00121700240254086	0.208654324153473	hv210	has bicycle
hc63_02	9.80832923898954e-4	4.98087380689214e-4	0.0496545330707596	0.00400440195589469	0.127074129877141	hc63	preceding birth interval
v113_14	0.386060962859027	0.265379205989113	0.14640117505549	8.18876292814519e-4	0.299037955715195	v113	source of drinking water
b1_03	0.0287036409667703	0.0332305951309994	0.388164565968838	6.58852851554648e-4	0.588920930211318	b1	NA
m49d_1_9	-12.8999589909655	0.409940525916375	2.8348e-117	4.32229579748644e-4	4.19702604026846e-116	m49d_1	during pregnancy - took amodiaquine (cs) for malaria
hv243a_0	-0.48267089031732	0.161239965000217	0.00290242074650976	0.00318940799027434	0.0100989592536286	hv243a	has a mobile telephone
v152	5.32474009085247e-4	0.00598603462344725	0.929157142248986	3.24332253709425e-6	0.980727586507781	v152	age of household head
hv009	-0.112720868020622	0.0357481111176271	0.0017176103821691	0.00688818556919568	0.00613114644508905	hv009	number of household members
ha50_12	1.48110895517849	0.72040383763988	0.0403362942097956	0.00166160500183388	0.106565107816538	ha50	under age 18
hml2	-0.32777145484126	0.112923407314036	0.00387363544092432	0.00276443115074676	0.0130262801565229	hml2	number of children under bednet previous night
b5_05_0	-0.238534028277738	0.456439132040196	0.601544303605282	3.89742943652349e-4	0.779674931699914	b5_05	child is alive
v139_54	-12.4789683437825	0.258819866754471	1.1001e-184	6.29241544576775e-4	8.66721642857143e-183	v139	de jure region of residence
ha69	1.56730392636641e-7	1.27090198446795e-7	0.21810556477756	8.16515395784423e-4	0.398858022929357	ha69	hiv weight (6 decimals)
v014_6	0.502114934943296	0.737289724046682	0.49618704211436	1.28428403944891e-4	0.690156755929557	v014	completeness of information
b9_04_0	-0.625397888156654	0.303209903725566	0.0397658755737819	0.00570113437949871	0.105310349958899	b9_04	child lives with whom
v161_5	-0.885867783894374	1.06492988608884	0.405910271919595	2.81675356941791e-4	0.606254610598935	v161	type of cooking fuel
v141_1	0.152947357631039	0.27564656340615	0.579247482025357	6.85184630655478e-5	0.759251304425394	v141	de jure place of residence
v476_8	0.402617414642202	0.491885002273374	0.413472842959721	2.81989392180937e-4	0.615466323595914	v476	keep secret when family member gets tb
v452a_2	3.06239456061018	0.719050599867731	2.47886082179843e-5	0.0149044211649165	1.00521451707488e-4	v452a	under age 18 (hh report)
v024_15	-0.138696212305555	0.418736838869657	0.740621043170614	3.46510677852185e-5	0.874154748042981	v024	region
hv214_12	-0.409271693531476	0.190032484553024	0.0317688557263896	0.00161961176304948	0.0876026196655193	hv214	main wall material
v541_1	15.382683810179	0.526481252597147	2.1193e-90	0.00161742655158359	2.23692622009569e-89	v541	intends to postpone intercourse until marriage
hv228_3	-0.137830418714698	0.221464111475801	0.534008233871878	2.0968461949411e-4	0.725522092162316	hv228	children under 5 slept under bednet last night
hv026_1	0.297035894314564	0.264138463560602	0.261351747269126	3.00812597445299e-4	0.455764390889875	hv026	place of residence
v212	5.08593515718836e-4	0.0275326430122122	0.985269831707627	1.77014858659952e-7	0.993632142653021	v212	age of respondent at 1st birth
m57j_1_1	-12.8901635908372	0.374701386265203	7.1266e-130	6.99888705214757e-4	1.23789603149606e-128	m57j_1	antenatal care: govt village health post
m49a_1_1	0.181677694432567	0.229233579567172	0.42844771047935	4.31567728397364e-4	0.631013423591139	m49a_1	during pregnancy - took fansidar for malaria
sh10_1	1.18795483201258	0.40243011286007	0.00331467233555795	0.00190284286977949	0.0113719551667835	sh10	sick at least 3 months of past 12 months
hv226_9	-12.0953074129467	0.547439644727616	7.6577e-75	2.06697176600379e-4	6.81164766129032e-74	hv226	type of cooking fuel
hv209_1	0.366802882790612	0.358826681504544	0.307195262170718	5.38306167262803e-4	0.507620036216183	hv209	has refrigerator
b0_01_0	-0.449604387240434	0.495471112510923	0.364644503337965	3.4793820074841e-4	0.567281928324084	b0_01	child is twin
v149_0	-0.280378846519738	0.211007483423556	0.184566966469829	6.71382858131953e-4	0.353645956030341	v149	educational attainment
v151_1	-0.725190388464347	0.195745390660002	2.36582644090253e-4	0.00633808228025368	9.09235736695293e-4	v151	sex of household head
hv221_0	0.241253126071515	0.819917789909349	0.768703116812619	2.69023295753623e-5	0.885975775746703	hv221	has telephone
v474_0	-1.22513968057757	0.490527611390586	0.0128425652787952	0.00283923607103098	0.0391849225518979	v474	heard of tuberculosis or tb
v460_2	-1.1725611156925	0.553299557643453	0.0345982303380402	0.00229610199029284	0.0937384721478662	v460	children under 5 slept under bednet last night (hh report)
hv109_1	-0.126412905315546	0.222900056057264	0.57089613231906	1.17407475721309e-4	0.752434801709403	hv109	educational attainment
v160_1	0.147748494856671	0.193802664386183	0.446230837399673	2.69679927488164e-4	0.645724966177439	v160	toilet facilities shared
b10_02_3	-13.2626092735937	0.277002705848904	4.66e-182	0.00144222413033979	3.54481379310345e-180	b10_02	completeness of information
b5_03_0	0.596734942122695	0.249942614675937	0.0173676692458255	0.00352855740835101	0.0517744302112044	b5_03	child is alive
v479_43	-0.855420746087654	1.03113454116077	0.407218446523866	7.66414323204234e-4	0.607385999345266	v479	source for injection by health worker
v474z_0	0.138267252173744	0.197982722665487	0.485282537244783	2.54373851416023e-4	0.678113856599497	v474z	tuberculosis spread by: don't know
hv113_8	-12.118920351288	1.17934481126792	1.0317e-21	2.10763426646832e-5	5.0020443956044e-21	hv113	father alive
hw52_2_1	13.8302289535486	0.424314803347726	2.3323e-106	0.00111847961742395	2.92332602272727e-105	hw52_2	read consent statement
b10_01_3	-13.2365490622273	0.347860531378197	9.1947e-146	6.54701009867531e-4	2.4437961686747e-144	b10_01	completeness of information
m57m_1_0	-0.474951494568688	0.648354579935987	0.464202631895677	2.20644287186378e-4	0.6619463516237	m57m_1	antenatal care: private referral/specialist hospital
bord_01	-0.065638954838488	0.0317992949799451	0.0395492290412179	0.0016418567205126499	0.105115179837261	bord	NA
sh101a_8	0.483651230278349	0.524929078819069	0.357515165886189	7.42465447003737e-4	0.558158850633357	sh101a	authority providing water
v501_0	-1.06007488639702	0.271885037325373	1.10567228987378e-4	0.00767713917821455	4.36335075395628e-4	v501	current marital status
hv208_1	0.160297371447743	0.244326521728689	0.51209264761923	1.59270667397626e-4	0.705241531432671	hv208	has television
v013_7	0.277837915541032	0.281435934454569	0.324041726988801	3.40885691822779e-4	0.526327883745899	v013	age 5-year groups
v128_12	-0.507293161838995	0.198110755561965	0.0107568759495085	0.00231661638085301	0.0333281858772693	v128	main wall material
v532_2	0.493439918951835	0.487599106138473	0.312065609371784	3.73362310827852e-4	0.513743831547877	v532	flag for v531
m57u_1_0	-0.27031437279725	0.566802837726008	0.633649713730942	1.69867473716723e-4	0.80427575862512	m57u_1	antenatal care: religious/voluntary : health centre
hv108_02	-7.16023216257845e-5	0.016134984515931	0.9964611052888	5.8105e-9	0.99736533496692	hv108	education in single years
hml12_3	0.472316066425994	0.223376278741841	0.0350001542315397	0.00156000089974895	0.0945047004097633	hml12	type of bednet(s) person slept under last night
v479_45	1.31308404072753	1.27424617435286	0.303349980159955	6.67526041773114e-4	0.503150418220196	v479	source for injection by health worker
v139_9	-0.284232425264312	0.472745784928523	0.547969929361183	1.19590979119955e-4	0.736637211560494	v139	de jure region of residence
m49f_1_9	-12.8999589909655	0.409940525916375	2.8348e-117	4.32229579748644e-4	4.19702604026846e-116	m49f_1	during pregnancy - took anti-anemic (cs) drug for malaria
hml19_1	0.125680988576259	0.16491665934452	0.446387385956749	2.04367504957892e-4	0.645724966177439	hml19	person sleep under an ever treated bednet
b4_01_2	-0.469436524811753	0.183122543320982	0.0106713234932832	0.00363328258662121	0.0331096197274019	b4_01	sex of child
b5_05_1	0.238534028277738	0.456439132040197	0.601544303605283	3.89742943652349e-4	0.779674931699914	b5_05	child is alive
v512	0.0133997779466916	0.00858947384204708	0.119424626031017	9.52437150930852e-4	0.25777957438789	v512	years since first marriage
hv101_5	-0.305323705653202	0.498253902140591	0.540311438142972	1.21384354197396e-4	0.7301165351091	hv101	relationship to head
v139_51	-12.4919137227756	0.263759674795045	1.2122e-181	6.21148044845921e-4	8.62617161290322e-180	v139	de jure region of residence
v113_12	0.371173160590439	0.336716149918202	0.270877703394231	3.62710096225016e-4	0.466112491176032	v113	source of drinking water
v024_51	-12.4923837034449	0.264587028266208	4.0594e-181	6.59003166480931e-4	2.71364739393939e-179	v024	region
v510_5	0.320584135080391	0.198161491386857	0.106375404243261	0.00132489537328195	0.235134410581797	v510	completeness of date inform.
sh120_5	-0.175786470906094	0.215553166398004	0.415189019997774	2.85092425534317e-4	0.616677174603151	sh120	method of transport would use to go to health facility
sh106_7	-14.0142101891502	0.208211631354786	2.0709e-244	0.00290839652599251	4.5684054e-241	sh106	main source of household energy
b9_05_0	-0.570883106564364	0.413986218485543	0.168721773229641	0.00414474965267009	0.33381186703550503	b9_05	child lives with whom
v113_11	0.035639850239081	0.491301791804096	0.942201512438121	3.16674199263289e-6	0.984743516612093	v113	source of drinking water
b3_04	-0.0055692806740088	0.00168482438955397	0.00102675909661212	0.00965258484487885	0.00374385217706833	b3	NA
m57h_1_0	0.734118977551081	0.316993829510161	0.0209990586182856	0.004672119614619	0.0612750308358969	m57h_1	antenatal care: govt health centre
hv108_04	-0.0609268712771635	0.0322885570950644	0.0597818719690595	0.00202976267797195	0.148012131945842	hv108	education in single years
v120_9	-9.71473434326741	1.00592911728664	2.928e-20	4.07403519231408e-5	1.34286237006237e-19	v120	has radio
b0_06_3	-11.6457477735509	1.02736290249388	2.1834e-25	1.75004418672797e-4	1.13331303529412e-24	b0_06	child is twin
hv116_1	-0.122638012748441	0.158631883351471	0.439850469368953	1.99266832393463e-4	0.642589493660868	hv116	currently, formerly, never m.
hv011	-0.25632572519633	0.109878701254436	0.0200767763968599	0.00328524587252854	0.059210386004643	hv011	number of eligible men in hh
b15_04_9	-8.32101901414262	1.01444601579942	3.267e-15	5.15656451460789e-6	1.47684467213115e-14	b15_04	live birth between births
bord_05	-0.0685482866846077	0.106054463438422	0.518424402932149	7.2823797757493e-4	0.710679728796212	bord	NA
hv201_11	0.247175050154958	0.380132402685475	0.515856706228793	1.89314320048761e-4	0.708218060647134	hv201	source of drinking water
hv201_24	-0.192343350768519	0.757447694256494	0.799655233496734	2.44599882598395e-5	0.90765890655238	hv201	source of drinking water
v129_33	0.567787425758267	1.10729632150717	0.60835216841445106	7.52750646926259e-5	0.785820093221476	v129	main roof material
hv201_42	-0.841917714326116	0.316534035431211	0.00808409239521272	0.00309998074586337	0.0257709650633515	hv201	source of drinking water
b15_03_0	0.420151961118862	1.0404261265203	0.686539442952727	1.61695178299448e-4	0.84058403993707	b15_03	live birth between births
v129_99	-11.1682150506158	0.892742105064561	3.2055e-31	1.57897688692787e-4	1.83670987012987e-30	v129	main roof material
hml12_0	-0.143676090520172	0.159815110925279	0.369102402797441	2.78274969384817e-4	0.572601899135833	hml12	type of bednet(s) person slept under last night
hv110_0	1.84068964696634	0.586083745064031	0.00179126931044214	0.00772741650684639	0.00633259631223615	hv110	member still in school
b12_02	0.0162915280485553	0.00251865866338673	2.5089e-10	0.0176694805801598	1.09814154761905e-9	b12	NA
hv106_07	-1.52772413537223	0.0943711330747976	2.4652e-44	9.04656262605052e-4	1.55378034285714e-43	hv106	highest educational level
v460_3	-0.140281153146498	0.221515287952509	0.526860291117279	2.18686146200131e-4	0.718327442648157	v460	children under 5 slept under bednet last night (hh report)
b3_06	-0.00762170246698487	0.00445447352181015	0.0880139117617288	0.0103673329040106	0.201409428782545	b3	NA
v530_1	-0.0612089059989413	0.344281432128608	0.858966042983532	1.32634251858166e-5	0.940466570988275	v530	flag for v529
hv215_33	0.451559866058376	1.11865221984738	0.686642085206981	4.89891104830109e-5	0.84058403993707	hv215	main roof material
v460_0	0.39042451624344	0.246534263183191	0.113948386158398	0.00150648860490732	0.248144264427864	v460	children under 5 slept under bednet last night (hh report)
sh126_2	-0.121339261914701	0.139248931080357	0.384181980044156	0.0012010293671757	0.585293817663956	sh126	place get the net
b3_01	-0.00393312440363441	0.0010478883510283	1.96255501800072e-4	0.00499571412053468	7.6087809660977e-4	b3	NA
hv201_31	-11.8649538940713	0.534852429571219	2.8951e-75	1.48734608089951e-4	2.59617504065041e-74	hv201	source of drinking water
v139_11	1.35750142980774	0.292551459354609	4.51267723425148e-6	0.00761501828284417	1.8712342065336e-5	v139	de jure region of residence
hml1a	-0.0651737287386179	0.064330782038787	0.311528761773036	5.09651157787672e-4	0.513252576492409	hml1a	number of mosquito nets with specific information
sh115	-0.00543368860540698	0.00384926171827127	0.158721216759546	0.00127718711947233	0.318019077358364	sh115	distance nearest market in km
v766a	0.0142677803103688	0.0109933195441235	0.194968279784098	3.94332355600047e-4	0.367921321816698	v766a	no. other than spouse had sex in last 12 months
v024_20	-0.574935777558752	0.436861737153775	0.188791709303811	4.91481451098563e-4	0.359649836549402	v024	region
v479_21	-14.3172182016421	0.321769013579186	3.6086e-165	0.00241769699615579	1.9901429e-163	v479	source for injection by health worker
v159_9	0.160961169302272	0.616073964355511	0.793998615873404	2.27948010808054e-5	0.904264814980242	v159	frequency of watching television
v027	0.15052761857045	0.311165239267101	0.628783909285631	1.25273712620166e-4	0.800402368080844	v027	number of visits
v208	-0.238428943349402	0.0883896505465578	0.00723630710447947	0.00223022508108794	0.023406588669328	v208	births in last five years
v476_1	-0.0706061803900195	0.203626229776417	0.728937831587586	5.28209406488456e-5	0.869209111612008	v476	keep secret when family member gets tb
hml7_31	0.503852206841172	0.307575766410324	0.10219895589177	0.0022028500470086	0.227498382136473	hml7	brand of bednet
hv243b_1	0.0649186607474828	0.168022364913274	0.6993970244315	6.02502847841802e-5	0.847265148762158	hv243b	has a watch
v116_24	0.154442823692142	0.192968112286148	0.423907449869469	2.72429323127432e-4	0.626769326013437	v116	type of toilet facility
sh117	0.114731213868042	0.0515784916216574	0.026592730865054	0.00173347896508547	0.0752096978055245	sh117	days in the last week on which household ate meat
